CATE_m1_aipw_xgboost,-0.8893164015605245,0.018160051069097807,0.01831563888873418,403.4287934927351,1
CATE_m0_aipw_tree,-0.45910917628747483,0.025590746427343485,0.01831563888873418,403.4287934927351,1
CATE_m1_aipw_tree,-0.45910917628747483,0.025590746427343485,0.01831563888873418,403.4287934927351,1
CATE_m0_aipw_stacked,-0.4767804078566541,0.026013407194745413,0.01831563888873418,403.4287934927351,1
CATE_m1_aipw_stacked,-0.4767804078566541,0.026013407194745413,0.01831563888873418,403.4287934927351,1
CATE_m0_glm,-0.23808632161023055,0.032248915185209025,0.1353352832366127,7.38905609893065,1
CATE_m1_glm,-0.678682711977785,0.03936934523655437,0.1353352832366127,7.38905609893065,1
CATE_m0_grf,-0.2195167478722487,0.027136324891341008,0.1353352832366127,7.38905609893065,1
CATE_m1_grf,-0.6814457696197779,0.03383875628621104,0.1353352832366127,7.38905609893065,1
CATE_m0_tmle_ranger,-0.2157544914164331,0.028512471492515217,0.1353352832366127,7.38905609893065,1
CATE_m1_tmle_ranger,-0.6915396091064812,0.0287393842735444,0.1353352832366127,7.38905609893065,1
CATE_m0_tmle_xgboost,-0.22083415317806587,0.028902240988292322,0.1353352832366127,7.38905609893065,1
CATE_m1_tmle_xgboost,-0.685190883651786,0.032197585638392603,0.1353352832366127,7.38905609893065,1
CATE_m0_tmle_tree,-0.21699660653255584,0.028197170820261283,0.1353352832366127,7.38905609893065,1
CATE_m1_tmle_tree,-0.6954133804907703,0.02863132264682873,0.1353352832366127,7.38905609893065,1
CATE_m0_tmle_stacked,-0.2192757973073436,0.028530691054811576,0.1353352832366127,7.38905609893065,1
CATE_m1_tmle_stacked,-0.7049350969703934,0.027959112849337615,0.1353352832366127,7.38905609893065,1
CATE_m0_aipw_ranger,-0.21478506103536732,0.02519023589464822,0.1353352832366127,7.38905609893065,1
CATE_m1_aipw_ranger,-0.6886734877662201,0.03199222373111273,0.1353352832366127,7.38905609893065,1
CATE_m0_aipw_xgboost,-0.21530563963529256,0.025101794987071956,0.1353352832366127,7.38905609893065,1
CATE_m1_aipw_xgboost,-0.68737604759392,0.029556901914494938,0.1353352832366127,7.38905609893065,1
CATE_m0_aipw_tree,-0.21603522171431527,0.02503980064236107,0.1353352832366127,7.38905609893065,1
CATE_m1_aipw_tree,-0.21603522171431527,0.02503980064236107,0.1353352832366127,7.38905609893065,1
CATE_m0_aipw_stacked,-0.2198742847853026,0.027454221228539983,0.1353352832366127,7.38905609893065,1
CATE_m1_aipw_stacked,-0.2198742847853026,0.027454221228539983,0.1353352832366127,7.38905609893065,1
CATE_m0_glm,0.38051974499731456,0.025617471884860864,54.598150033144236,0.0024787521766663585,1
CATE_m1_glm,0.936146863713408,0.031273706074472274,54.598150033144236,0.0024787521766663585,1
CATE_m0_grf,0.37874786415411327,0.03181826489694034,54.598150033144236,0.0024787521766663585,1
CATE_m1_grf,0.8788293565506243,0.02172100798519336,54.598150033144236,0.0024787521766663585,1
CATE_m0_tmle_ranger,0.4030320746924496,0.03681201006589551,54.598150033144236,0.0024787521766663585,1
CATE_m1_tmle_ranger,0.8864272208671571,0.01727597478361132,54.598150033144236,0.0024787521766663585,1
CATE_m0_tmle_xgboost,0.395336469798937,0.03510565747739275,54.598150033144236,0.0024787521766663585,1
CATE_m1_tmle_xgboost,0.8847624854976153,0.016887302242067272,54.598150033144236,0.0024787521766663585,1
CATE_m0_tmle_tree,0.40193862328302954,0.03627886941169051,54.598150033144236,0.0024787521766663585,1
CATE_m1_tmle_tree,0.8870459213523922,0.01738491770173717,54.598150033144236,0.0024787521766663585,1
CATE_m0_tmle_stacked,0.41517915167587405,0.0337819625317652,54.598150033144236,0.0024787521766663585,1
CATE_m1_tmle_stacked,0.8974587571418458,0.014190143531088335,54.598150033144236,0.0024787521766663585,1
CATE_m0_aipw_ranger,0.39723619360767387,0.028998752222552663,54.598150033144236,0.0024787521766663585,1
CATE_m1_aipw_ranger,0.882532276403157,0.0198946006204176,54.598150033144236,0.0024787521766663585,1
CATE_m0_aipw_xgboost,0.3961430745868138,0.027981938085374573,54.598150033144236,0.0024787521766663585,1
CATE_m1_aipw_xgboost,0.8790087660806305,0.018533514381351122,54.598150033144236,0.0024787521766663585,1
CATE_m0_aipw_tree,0.3985042198308927,0.029008982249851767,54.598150033144236,0.0024787521766663585,1
CATE_m1_aipw_tree,0.3985042198308927,0.029008982249851767,54.598150033144236,0.0024787521766663585,1
CATE_m0_aipw_stacked,0.41547160553627416,0.03252127878503136,54.598150033144236,0.0024787521766663585,1
CATE_m1_aipw_stacked,0.41547160553627416,0.03252127878503136,54.598150033144236,0.0024787521766663585,1
CATE_m0_glm,-0.27212693193079524,0.03224655734860274,0.1353352832366127,54.598150033144236,1
CATE_m1_glm,-0.7888640087971239,0.03936646679916101,0.1353352832366127,54.598150033144236,1
CATE_m0_grf,-0.2514280072174773,0.028827385053169514,0.1353352832366127,54.598150033144236,1
CATE_m1_grf,-0.7619108504238038,0.03101329473074423,0.1353352832366127,54.598150033144236,1
CATE_m0_tmle_ranger,-0.2504035565221156,0.030579898797562777,0.1353352832366127,54.598150033144236,1
CATE_m1_tmle_ranger,-0.7813412370561075,0.02509910053115596,0.1353352832366127,54.598150033144236,1
CATE_m0_tmle_xgboost,-0.25397455701939503,0.03119939905821419,0.1353352832366127,54.598150033144236,1
CATE_m1_tmle_xgboost,-0.7774324586342468,0.029033426914495026,0.1353352832366127,54.598150033144236,1
CATE_m0_tmle_tree,-0.2500743760168426,0.030331170971888175,0.1353352832366127,54.598150033144236,1
CATE_m1_tmle_tree,-0.782961783829448,0.024877531975494666,0.1353352832366127,54.598150033144236,1
CATE_m0_tmle_stacked,-0.26253014070215813,0.030028897259869212,0.1353352832366127,54.598150033144236,1
CATE_m1_tmle_stacked,-0.7884974114906109,0.02479090861545981,0.1353352832366127,54.598150033144236,1
CATE_m0_aipw_ranger,-0.2491054566522918,0.02697728471083293,0.1353352832366127,54.598150033144236,1
CATE_m1_aipw_ranger,-0.7754857374880781,0.02840930191058325,0.1353352832366127,54.598150033144236,1
CATE_m0_aipw_xgboost,-0.24854660637167594,0.027046586234647247,0.1353352832366127,54.598150033144236,1
CATE_m1_aipw_xgboost,-0.7784518620986112,0.02652233947333848,0.1353352832366127,54.598150033144236,1
CATE_m0_aipw_tree,-0.24867490619075067,0.0268996349099252,0.1353352832366127,54.598150033144236,1
CATE_m1_aipw_tree,-0.24867490619075067,0.0268996349099252,0.1353352832366127,54.598150033144236,1
CATE_m0_aipw_stacked,-0.2642198418563745,0.02892260443015465,0.1353352832366127,54.598150033144236,1
CATE_m1_aipw_stacked,-0.2642198418563745,0.02892260443015465,0.1353352832366127,54.598150033144236,1
CATE_m0_glm,-0.3962426074366705,0.03135598364232288,0.01831563888873418,7.38905609893065,1
CATE_m1_glm,-0.8327450348252983,0.038279258020206174,0.01831563888873418,7.38905609893065,1
CATE_m0_grf,-0.37845376531792047,0.026611942342772844,0.01831563888873418,7.38905609893065,1
CATE_m1_grf,-0.8030363005364362,0.028897862560515568,0.01831563888873418,7.38905609893065,1
CATE_m0_tmle_ranger,-0.3841744342485138,0.026883621338338524,0.01831563888873418,7.38905609893065,1
CATE_m1_tmle_ranger,-0.8136781964320553,0.023889643132994083,0.01831563888873418,7.38905609893065,1
CATE_m0_tmle_xgboost,-0.37915808019504044,0.02841418057916218,0.01831563888873418,7.38905609893065,1
CATE_m1_tmle_xgboost,-0.8080109660156185,0.02784836481978554,0.01831563888873418,7.38905609893065,1
CATE_m0_tmle_tree,-0.38425214161649685,0.026822906174475455,0.01831563888873418,7.38905609893065,1
CATE_m1_tmle_tree,-0.8156799472605003,0.0235783977959969,0.01831563888873418,7.38905609893065,1
CATE_m0_tmle_stacked,-0.38908985913031324,0.026307716373331527,0.01831563888873418,7.38905609893065,1
CATE_m1_tmle_stacked,-0.8234491730129937,0.023145221468094716,0.01831563888873418,7.38905609893065,1
CATE_m0_aipw_ranger,-0.38233968718801986,0.024701030537835133,0.01831563888873418,7.38905609893065,1
CATE_m1_aipw_ranger,-0.8097098902658184,0.026864636826416897,0.01831563888873418,7.38905609893065,1
CATE_m0_aipw_xgboost,-0.3775056099313948,0.025266247862995996,0.01831563888873418,7.38905609893065,1
CATE_m1_aipw_xgboost,-0.8121356403826113,0.02497759020061822,0.01831563888873418,7.38905609893065,1
CATE_m0_aipw_tree,-0.38155379925871713,0.024666810769714567,0.01831563888873418,7.38905609893065,1
CATE_m1_aipw_tree,-0.38155379925871713,0.024666810769714567,0.01831563888873418,7.38905609893065,1
CATE_m0_aipw_stacked,-0.38772357084299147,0.025778987572204072,0.01831563888873418,7.38905609893065,1
CATE_m1_aipw_stacked,-0.38772357084299147,0.025778987572204072,0.01831563888873418,7.38905609893065,1
CATE_m0_glm,0.4708615813378022,0.028809409393612716,54.598150033144236,0.1353352832366127,1
CATE_m1_glm,0.8373912441264313,0.035170410476274755,54.598150033144236,0.1353352832366127,1
CATE_m0_grf,0.4727888272623779,0.031719254805623945,54.598150033144236,0.1353352832366127,1
CATE_m1_grf,0.7911937079650215,0.028824045275691403,54.598150033144236,0.1353352832366127,1
CATE_m0_tmle_ranger,0.5051282768506943,0.03592957945997767,54.598150033144236,0.1353352832366127,1
CATE_m1_tmle_ranger,0.8001275529514728,0.02364989747738461,54.598150033144236,0.1353352832366127,1
CATE_m0_tmle_xgboost,0.5078545198573948,0.03455012800749914,54.598150033144236,0.1353352832366127,1
CATE_m1_tmle_xgboost,0.795099089384362,0.02633755072089606,54.598150033144236,0.1353352832366127,1
CATE_m0_tmle_tree,0.5070239050685267,0.03537131146554721,54.598150033144236,0.1353352832366127,1
CATE_m1_tmle_tree,0.8024677143488921,0.023408732516514912,54.598150033144236,0.1353352832366127,1
CATE_m0_tmle_stacked,0.5047861249254006,0.03345452677797658,54.598150033144236,0.1353352832366127,1
CATE_m1_tmle_stacked,0.8122548759816351,0.02200734041891703,54.598150033144236,0.1353352832366127,1
CATE_m0_aipw_ranger,0.49832817217118214,0.028995456569124962,54.598150033144236,0.1353352832366127,1
CATE_m1_aipw_ranger,0.7939586414977524,0.027118318979992402,54.598150033144236,0.1353352832366127,1
CATE_m0_aipw_xgboost,0.5023010048703829,0.028266487444177063,54.598150033144236,0.1353352832366127,1
CATE_m1_aipw_xgboost,0.7918710537438295,0.025373723115094164,54.598150033144236,0.1353352832366127,1
CATE_m0_aipw_tree,0.5009828062057081,0.028916570560204587,54.598150033144236,0.1353352832366127,1
CATE_m1_aipw_tree,0.5009828062057081,0.028916570560204587,54.598150033144236,0.1353352832366127,1
CATE_m0_aipw_stacked,0.4990904444572808,0.032341629073535,54.598150033144236,0.1353352832366127,1
CATE_m1_aipw_stacked,0.4990904444572808,0.032341629073535,54.598150033144236,0.1353352832366127,1
CATE_m0_glm,0.014326190729024591,0.02595627735146037,1,0.0024787521766663585,1
CATE_m1_glm,0.7353211117094838,0.03168731841789478,1,0.0024787521766663585,1
CATE_m0_grf,-0.023766702400326287,0.021287912553630536,1,0.0024787521766663585,1
CATE_m1_grf,0.729750420172246,0.03051840696560467,1,0.0024787521766663585,1
CATE_m0_tmle_ranger,-0.015225395612113238,0.02415623462790028,1,0.0024787521766663585,1
CATE_m1_tmle_ranger,0.7550153081049094,0.02429799392004407,1,0.0024787521766663585,1
CATE_m0_tmle_xgboost,-0.02524286736730022,0.022721115814937402,1,0.0024787521766663585,1
CATE_m1_tmle_xgboost,0.7455634633664747,0.024556165685156926,1,0.0024787521766663585,1
CATE_m0_tmle_tree,-0.017994714966346928,0.024337490671697753,1,0.0024787521766663585,1
CATE_m1_tmle_tree,0.7566192497457773,0.024232973442070968,1,0.0024787521766663585,1
CATE_m0_tmle_stacked,-0.015225046063097644,0.023608490458952237,1,0.0024787521766663585,1
CATE_m1_tmle_stacked,0.7688044800388734,0.02171376817529799,1,0.0024787521766663585,1
CATE_m0_aipw_ranger,-0.016072599556498757,0.020019890291549918,1,0.0024787521766663585,1
CATE_m1_aipw_ranger,0.7474354119598593,0.02770720568043628,1,0.0024787521766663585,1
CATE_m0_aipw_xgboost,-0.022938618073393348,0.019595970578100107,1,0.0024787521766663585,1
CATE_m1_aipw_xgboost,0.7388947728370845,0.025525320740647225,1,0.0024787521766663585,1
CATE_m0_aipw_tree,-0.02120265793498844,0.020042650297432126,1,0.0024787521766663585,1
CATE_m1_aipw_tree,-0.02120265793498844,0.020042650297432126,1,0.0024787521766663585,1
CATE_m0_aipw_stacked,-0.01549348780221463,0.022900389646495243,1,0.0024787521766663585,1
CATE_m1_aipw_stacked,-0.01549348780221463,0.022900389646495243,1,0.0024787521766663585,1
CATE_m0_glm,0.01363778508898086,0.028393909802718085,1,0.01831563888873418,1
CATE_m1_glm,0.6358185076385869,0.034663170256080296,1,0.01831563888873418,1
CATE_m0_grf,-0.02094097460677987,0.022538654943662806,1,0.01831563888873418,1
CATE_m1_grf,0.6350370453835174,0.03626673045953301,1,0.01831563888873418,1
CATE_m0_tmle_ranger,-0.012165344185593369,0.025455433637406096,1,0.01831563888873418,1
CATE_m1_tmle_ranger,0.6492602263267887,0.02989088296677648,1,0.01831563888873418,1
CATE_m0_tmle_xgboost,-0.023749683471060545,0.024062297898004837,1,0.01831563888873418,1
CATE_m1_tmle_xgboost,0.6404181812203297,0.03343369752618875,1,0.01831563888873418,1
CATE_m0_tmle_tree,-0.01621023710806198,0.02574600286455571,1,0.01831563888873418,1
CATE_m1_tmle_tree,0.6530670794006697,0.029721559138999147,1,0.01831563888873418,1
CATE_m0_tmle_stacked,-0.00635241479060715,0.02543246533975346,1,0.01831563888873418,1
CATE_m1_tmle_stacked,0.6652830374551606,0.028638998524404307,1,0.01831563888873418,1
CATE_m0_aipw_ranger,-0.013332924046583542,0.02107486670037525,1,0.01831563888873418,1
CATE_m1_aipw_ranger,0.6425223895117652,0.03364588482154102,1,0.01831563888873418,1
CATE_m0_aipw_xgboost,-0.02158895589391479,0.020624743674350278,1,0.01831563888873418,1
CATE_m1_aipw_xgboost,0.6365446572933918,0.03127690613803291,1,0.01831563888873418,1
CATE_m0_aipw_tree,-0.019638439621249323,0.021200181264515325,1,0.01831563888873418,1
CATE_m1_aipw_tree,-0.019638439621249323,0.021200181264515325,1,0.01831563888873418,1
CATE_m0_aipw_stacked,-0.007112548225665055,0.024582733167340935,1,0.01831563888873418,1
CATE_m1_aipw_stacked,-0.007112548225665055,0.024582733167340935,1,0.01831563888873418,1
CATE_m0_glm,0.6819893672396286,0.03233014653235222,54.598150033144236,54.598150033144236,1
CATE_m1_glm,-0.047650537523490466,0.03946851213662975,54.598150033144236,54.598150033144236,1
CATE_m0_grf,0.6670555487482478,0.029924876125130857,54.598150033144236,54.598150033144236,1
CATE_m1_grf,-0.06807998534248039,0.04278627290796063,54.598150033144236,54.598150033144236,1
CATE_m0_tmle_ranger,0.676255445993087,0.033135330179775706,54.598150033144236,54.598150033144236,1
CATE_m1_tmle_ranger,-0.03502758637598119,0.035835385870408146,54.598150033144236,54.598150033144236,1
CATE_m0_tmle_xgboost,0.673776593049436,0.03268256654441557,54.598150033144236,54.598150033144236,1
CATE_m1_tmle_xgboost,-0.030913586475531912,0.0393130858894226,54.598150033144236,54.598150033144236,1
CATE_m0_tmle_tree,0.6762417749372667,0.03311991887792824,54.598150033144236,54.598150033144236,1
CATE_m1_tmle_tree,-0.034525563349873195,0.03592489993253241,54.598150033144236,54.598150033144236,1
CATE_m0_tmle_stacked,0.6843858169796092,0.03194091821616222,54.598150033144236,54.598150033144236,1
CATE_m1_tmle_stacked,-0.044652033847218775,0.036277164425042835,54.598150033144236,54.598150033144236,1
CATE_m0_aipw_ranger,0.6689580216834061,0.02744772276592196,54.598150033144236,54.598150033144236,1
CATE_m1_aipw_ranger,-0.03626672690234221,0.03892667613702555,54.598150033144236,54.598150033144236,1
CATE_m0_aipw_xgboost,0.6680859047096855,0.026650868097364413,54.598150033144236,54.598150033144236,1
CATE_m1_aipw_xgboost,-0.032139513274323926,0.035993257344807045,54.598150033144236,54.598150033144236,1
CATE_m0_aipw_tree,0.6697659482473561,0.027515109551111444,54.598150033144236,54.598150033144236,1
CATE_m1_aipw_tree,0.6697659482473561,0.027515109551111444,54.598150033144236,54.598150033144236,1
CATE_m0_aipw_stacked,0.6824967632083554,0.030914930272730328,54.598150033144236,54.598150033144236,1
CATE_m1_aipw_stacked,0.6824967632083554,0.030914930272730328,54.598150033144236,54.598150033144236,1
CATE_m0_glm,-0.16407710880811627,0.03204770363240397,0.01831563888873418,0.0024787521766663585,1
CATE_m1_glm,0.36194961001703924,0.039123706986632756,0.01831563888873418,0.0024787521766663585,1
CATE_m0_grf,-0.19045094727238276,0.021858489422354896,0.01831563888873418,0.0024787521766663585,1
CATE_m1_grf,0.3736984876098318,0.0407505493736257,0.01831563888873418,0.0024787521766663585,1
CATE_m0_tmle_ranger,-0.18847166138948024,0.021444157630077076,0.01831563888873418,0.0024787521766663585,1
CATE_m1_tmle_ranger,0.39072373273128086,0.034487132843765214,0.01831563888873418,0.0024787521766663585,1
CATE_m0_tmle_xgboost,-0.19241997842801203,0.022792629192940228,0.01831563888873418,0.0024787521766663585,1
CATE_m1_tmle_xgboost,0.3774428418214635,0.03954639508355425,0.01831563888873418,0.0024787521766663585,1
CATE_m0_tmle_tree,-0.18939053280255308,0.02134204804789881,0.01831563888873418,0.0024787521766663585,1
CATE_m1_tmle_tree,0.39000011827372977,0.03441659451219411,0.01831563888873418,0.0024787521766663585,1
CATE_m0_tmle_stacked,-0.18818340130669742,0.02069099475887134,0.01831563888873418,0.0024787521766663585,1
CATE_m1_tmle_stacked,0.41333970553413757,0.0336462865892217,0.01831563888873418,0.0024787521766663585,1
CATE_m0_aipw_ranger,-0.1898726163574024,0.019985033786205867,0.01831563888873418,0.0024787521766663585,1
CATE_m1_aipw_ranger,0.383398245833355,0.03816838134623602,0.01831563888873418,0.0024787521766663585,1
CATE_m0_aipw_xgboost,-0.19001959243174008,0.02034916188269644,0.01831563888873418,0.0024787521766663585,1
CATE_m1_aipw_xgboost,0.3644838156128485,0.034620437605910735,0.01831563888873418,0.0024787521766663585,1
CATE_m0_aipw_tree,-0.19091188301155307,0.01997348865337836,0.01831563888873418,0.0024787521766663585,1
CATE_m1_aipw_tree,-0.19091188301155307,0.01997348865337836,0.01831563888873418,0.0024787521766663585,1
CATE_m0_aipw_stacked,-0.18976074961072725,0.020522553166662173,0.01831563888873418,0.0024787521766663585,1
CATE_m1_aipw_stacked,-0.18976074961072725,0.020522553166662173,0.01831563888873418,0.0024787521766663585,1
CATE_m0_glm,-0.1967887419304465,0.035291640226967534,0.01831563888873418,0.01831563888873418,1
CATE_m1_glm,-0.0321123891829673,0.043083891662098694,0.01831563888873418,0.01831563888873418,1
CATE_m0_grf,-0.21155810058683594,0.023120554675188722,0.01831563888873418,0.01831563888873418,1
CATE_m1_grf,-0.030934613405528763,0.05005126032799986,0.01831563888873418,0.01831563888873418,1
CATE_m0_tmle_ranger,-0.2129642102359887,0.022777378877146502,0.01831563888873418,0.01831563888873418,1
CATE_m1_tmle_ranger,-0.026104568423505836,0.04084020088202252,0.01831563888873418,0.01831563888873418,1
CATE_m0_tmle_xgboost,-0.21863151571789155,0.024246031289385232,0.01831563888873418,0.01831563888873418,1
CATE_m1_tmle_xgboost,-0.019046347079617054,0.04471237057371914,0.01831563888873418,0.01831563888873418,1
CATE_m0_tmle_tree,-0.21428035208989848,0.022652935837242375,0.01831563888873418,0.01831563888873418,1
CATE_m1_tmle_tree,-0.026254793043481328,0.040318581817890255,0.01831563888873418,0.01831563888873418,1
CATE_m0_tmle_stacked,-0.21309003326424447,0.022192778321488946,0.01831563888873418,0.01831563888873418,1
CATE_m1_tmle_stacked,-0.004749049857797227,0.0430880719888689,0.01831563888873418,0.01831563888873418,1
CATE_m0_aipw_ranger,-0.21304890263997567,0.02106703806710232,0.01831563888873418,0.01831563888873418,1
CATE_m1_aipw_ranger,-0.026154635910690595,0.044418727784923596,0.01831563888873418,0.01831563888873418,1
